325.030675,-47.870828,5.57
325.071206,-65.290322,5.62
326.424976,19.241384,5.78
326.94687,55.209881,5.7
326.934942,19.079439,5.69
326.910809,-4.861579,5.71
326.487305,-62.471548,5.92
328.059251,64.727572,5.84
327.212726,-37.844695,5.45
328.281622,63.030803,5.11
328.801658,62.099232,5.96
327.933661,-38.99103,5.5
329.315739,52.280044,5.79
329.475356,44.047538,5.57
327.686702,-76.714326,5.94
329.374932,-27.42651,5.97
329.864728,26.066359,5.75
330.243072,44.40683,5.09
330.380618,18.864716,5.74
330.655497,-34.628148,5.37
331.010903,-4.880612,5.98
331.122387,11.012438,5.78
331.947605,69.51541,5.52
331.577611,50.20631,5.38
331.825272,56.218118,5.24
331.454523,15.425401,5.93
331.974499,60.141413,5.37
331.580837,24.334237,5.97
332.1204,62.673561,5.76
331.816738,33.988855,5.34
335.740005,85.477918,5.27
331.979356,27.989646,5.87
331.678549,-25.799,5.58
332.170148,44.821331,5.53
332.128525,39.095309,4.5
332.372353,42.33433,5.72
332.982571,56.596893,5.88
332.568838,-9.662065,5.8
332.512574,-54.228286,5.36
334.2446,-7.825966,5.92
334.152911,-58.417836,5.31
333.840274,-71.060749,5.78
335.694721,70.134362,5.47
334.848182,-68.122595,5.56
335.828429,26.124719,5.79
335.692534,-27.745307,5.95
337.517241,75.582401,5.7
336.728812,39.137344,5.88
337.207705,55.978815,5.72
337.182084,-24.63652,5.97
337.577907,38.987875,5.73
337.387495,-32.309103,5.82
338.632398,74.721875,5.8
338.429539,56.146759,5.11
337.947579,-33.731036,5.66
338.806011,53.194851,5.94
338.348159,-31.302479,5.88
338.207577,-58.072923,5.98
338.670804,13.893118,5.72
339.004366,40.894223,5.93
338.946145,13.864205,5.92
338.788925,-47.852331,5.99
339.61131,38.81095,5.93
339.572376,-47.203164,5.52
340.156968,43.887422,5.84
341.97818,82.49046,4.77
340.615401,36.759455,5.82
341.154154,55.240254,5.43
340.978792,-39.818207,5.43
343.483249,84.7036,5.89
341.625293,61.032452,5.61
341.721399,16.178315,5.86
342.019197,44.085082,5.79
342.096674,39.710938,5.82
343.830569,83.677217,4.7
342.307955,36.410746,5.91
342.174809,-5.653252,5.72
342.479918,35.685066,5.73
342.739129,49.066527,4.99
342.888622,48.016605,5.34
343.1888,-30.131825,5.51
343.331374,-25.831192,5.66
343.586471,2.344299,5.85
343.441681,-51.620439,5.68
343.623504,-29.523973,5.55
343.764406,-5.382763,5.94
344.015047,-21.538156,5.97
344.697819,66.535633,5.25
344.23709,-42.153655,5.79
344.144583,-69.49546,5.53
345.003241,-51.361102,5.81
345.328284,20.460302,5.97
345.396252,-29.498051,5.6
345.746956,-28.765809,5.88
345.753496,-43.536838,5.83
345.7995,-41.267374,5.9
346.124898,16.917346,5.68
346.817368,56.47851,5.57
346.78825,10.385418,5.85
347.545466,73.550014,5.89
347.00919,-41.782153,5.77
347.282666,-4.177395,5.56
347.704012,70.206582,5.55
347.42436,-45.17052,5.92
347.752874,52.539709,5.58
347.356912,-62.681996,5.64
348.205316,-18.759124,5.96
348.648801,-27.670836,5.65
349.243041,59.448213,5.56
349.299774,-52.575863,5.75
349.545388,-57.534774,5.6
351.959967,86.617793,5.56
350.026495,-59.165973,5.63
350.500242,69.672192,5.6
350.440511,-63.798446,5.66
351.066367,57.859882,4.89
351.3001,-78.075336,5.82
352.078977,-15.933739,5.95
352.392622,70.951193,5.86
352.856825,43.73785,5.81
352.794245,-13.752938,5.66
352.778405,-46.183785,4.74
352.64553,-77.560793,5.99
353.455484,74.600035,5.95
353.479818,73.310029,5.98
353.386931,8.985171,5.99
353.66957,-12.373666,5.89
353.894116,6.558854,5.89
353.996661,-16.140497,5.27
354.324278,-65.099388,5.73
354.256369,-79.485247,5.74
355.165375,66.088092,5.95
355.232019,56.757287,5.55
355.206642,-12.602323,5.74
355.486208,67.112357,5.05
355.849568,35.732086,5.86
355.948409,-10.671866,5.93
356.026344,-15.095822,5.7
356.519077,-14.946447,5.85
356.602326,-9.691349,5.76
357.094725,-0.585825,5.78
357.712077,55.010337,5.57
357.689372,-63.652941,5.95
358.259165,-30.181024,5.59
358.281041,33.031555,5.81
